#ZVView-data-copy:  30-May-2023 20:43:01
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
    0.00112525      2.54815 
    0.00112609      2.32834 
    0.00112721      2.02025 
    0.00112814      1.75085 
    0.00112907      1.47126 
    0.00113049      1.03443 
    0.00113136     0.765797 
    0.00113182     0.625661 
     0.0011322     0.517278 
    0.00113248     0.439105 
    0.00113271     0.376605 
    0.00113293     0.320926 
    0.00113308        0.283 
    0.00113324     0.246841 
    0.00113335     0.222698 
    0.00113346     0.198005 
    0.00113358     0.174638 
    0.00113367     0.156979 
    0.00113377     0.140306 
    0.00113386     0.124695 
    0.00113392     0.114912 
      0.001134     0.102873 
    0.00113406    0.0953793 
    0.00113411    0.0883308 
    0.00113418    0.0803957 
    0.00113424    0.0739867 
     0.0011343    0.0681599 
    0.00113434    0.0639309 
    0.00113439     0.060104 
    0.00113442    0.0577824 
    0.00113447     0.054653 
     0.0011345    0.0525927 
    0.00113453    0.0509735 
    0.00113457    0.0492369 
    0.00113461    0.0479541 
    0.00113464    0.0470422 
    0.00113468    0.0462125 
     0.0011347    0.0458837 
    0.00113474    0.0456241 
    0.00113475    0.0456164 
    0.00113478    0.0457343 
    0.00113482    0.0462075 
    0.00113485    0.0469994 
    0.00113489     0.048188 
    0.00113492    0.0495313 
    0.00113496    0.0514141 
    0.00113499    0.0534292 
    0.00113502    0.0553285 
    0.00113505    0.0580965 
    0.00113509    0.0612417 
    0.00113513    0.0653972 
    0.00113516    0.0686945 
    0.00113519     0.073024 
    0.00113523    0.0777677 
    0.00113526    0.0829408 
     0.0011353     0.088549 
    0.00113533    0.0946063 
    0.00113537     0.101123 
     0.0011354     0.108112 
    0.00113544      0.11688 
    0.00113549      0.12703 
    0.00113553     0.137982 
    0.00113558     0.152229 
    0.00113564     0.167718 
    0.00113569     0.185473 
    0.00113573     0.199515 
    0.00113577     0.214397 
    0.00113583      0.23835 
    0.00113588     0.257974 
    0.00113593     0.278822 
    0.00113597     0.300946 
    0.00113602     0.324383 
    0.00113608     0.355614 
    0.00113614     0.389072 
     0.0011362     0.424868 
    0.00113625     0.463099 
    0.00113632      0.51237 
    0.00113639      0.56552 
    0.00113646     0.622781 
    0.00113653     0.684372 
    0.00113661     0.756687 
    0.00113669     0.834779 
    0.00113676     0.919029 
    0.00113684      1.00982 
     0.0011369      1.09319 
    0.00113697      1.18195 
    0.00113703      1.27642 
     0.0011371      1.37692 
    0.00113716      1.48381 
    0.00113724      1.60723 
    0.00113731      1.74432 
    0.00113738      1.89107 
    0.00113746      2.04819 
    0.00113753      2.21631 
     0.0011376      2.39722 
    0.00113768      2.59298 
    0.00113775       2.8027 
    0.00113783      3.02735 
     0.0011379      3.26807 
    0.00113798      3.52598 
    0.00113806      3.83846 
    0.00113814      4.17639 
    0.00113823      4.54207 
    0.00113831      4.93795 
     0.0011384      5.36683 
    0.00113848      5.83173 
    0.00113856      6.33611 
    0.00113865      6.88363 
    0.00113873      7.47876 
    0.00113882      8.12604 
     0.0011389      8.83099 
    0.00113898      9.59958 
    0.00113907      10.4388 
    0.00113915      11.3562 
    0.00113924      12.3608 
    0.00113932      13.4624 
     0.0011394      14.6733 
    0.00113949      16.0062 
    0.00113957      17.4769 
    0.00113963      18.5427 
    0.00113968      19.6836 
    0.00113974      20.9063 
    0.00113982      22.7547 
    0.00113989      24.7128 
    0.00113997      26.8741 
    0.00114004      29.2672 
    0.00114009      31.0063 
    0.00114014       32.873 
    0.00114019      34.9773 
    0.00114025      37.3564 
     0.0011403      39.9392 
    0.00114036       42.748 
    0.00114041      45.8081 
    0.00114046      49.1476 
    0.00114052      52.7981 
    0.00114057      56.7952 
    0.00114062      60.7353 
    0.00114067      64.5444 
    0.00114071      68.6558 
    0.00114075      73.0973 
     0.0011408      77.8994 
    0.00114084      83.0949 
    0.00114088      88.7186 
    0.00114093      94.8085 
    0.00114097      101.285 
    0.00114101      108.161 
    0.00114106      115.589 
     0.0011411      123.613 
    0.00114114      132.279 
    0.00114118      141.635 
    0.00114123      151.728 
    0.00114127      162.609 
    0.00114131      173.971 
    0.00114135       185.79 
    0.00114139      198.437 
    0.00114143      211.954 
    0.00114147      226.381 
    0.00114151      241.758 
    0.00114155      258.117 
    0.00114161      284.563 
    0.00114166      309.657 
    0.00114171      336.599 
    0.00114176       365.42 
    0.00114182      396.108 
    0.00114189      439.879 
    0.00114195      479.888 
    0.00114204      543.806 
    0.00114212       611.65 
     0.0011423      750.233 
    0.00114242       849.12 
    0.00114252      924.145 
     0.0011426      976.129 
    0.00114267      1023.07 
    0.00114276      1068.26 
    0.00114282      1098.18 
    0.00114289      1121.47 
    0.00114296      1137.64 
    0.00114303      1146.65 
    0.00114307         1148 
    0.00114313       1144.8 
    0.00114319      1135.47 
    0.00114326      1120.22 
    0.00114332      1099.41 
    0.00114339      1069.14 
    0.00114348      1022.47 
    0.00114357      968.116 
    0.00114367      901.169 
    0.00114384      775.424 
    0.00114399      663.946 
    0.00114407      608.931 
    0.00114415      556.607 
    0.00114422      516.428 
    0.00114429      472.934 
    0.00114437      432.661 
    0.00114444      395.677 
    0.00114452      361.945 
    0.00114459      331.368 
    0.00114464      312.199 
    0.00114469       294.37 
    0.00114474      277.809 
     0.0011448      262.451 
    0.00114485      248.215 
     0.0011449      235.036 
    0.00114495      222.835 
    0.00114502      207.048 
    0.00114509      194.405 
    0.00114515      182.927 
    0.00114521      172.497 
    0.00114528      163.006 
    0.00114534      154.355 
    0.00114541       146.45 
    0.00114547      139.215 
    0.00114556      130.487 
    0.00114564      122.673 
    0.00114574      114.642 
    0.00114583      108.524 
    0.00114591      102.964 
    0.00114602      96.2965 
    0.00114613      90.3594 
    0.00114625      85.0403 
    0.00114636      80.2499 
    0.00114647      75.9133 
    0.00114658        71.97 
    0.00114671      67.9869 
    0.00114683      64.3684 
    0.00114695      61.0659 
    0.00114708      58.0393 
    0.00114727      53.9431 
    0.00114745      50.2985 
    0.00114765      46.8245 
     0.0011478      44.4564 
    0.00114802      41.2258 
    0.00114825      38.3202 
    0.00114847      35.6831 
     0.0011487      33.2684 
    0.00114894      30.8521 
    0.00114919      28.5266 
    0.00114944      26.3539 
    0.00114978      23.6375 
    0.00115012      21.0648 
    0.00115132      12.2976 
    0.00115148      11.1485 
     0.0011516      10.3487 
    0.00115168      9.87266 
    0.00115175      9.54164 
     0.0011518      9.33293 
    0.00115184      9.16984 
    0.00115189      9.06332 
    0.00115193      9.02829 
    0.00115194      9.02638 
    0.00115198      9.05353 
    0.00115202      9.13584 
    0.00115205      9.28178 
    0.00115209      9.50054 
    0.00115212      9.77257 
    0.00115215      10.0491 
    0.00115218      10.3815 
    0.00115221      10.7751 
    0.00115223      11.2355 
    0.00115226      11.7683 
    0.00115229      12.3808 
    0.00115232      13.0787 
    0.00115234      13.8694 
    0.00115237        14.76 
     0.0011524      15.7586 
    0.00115243      16.9142 
    0.00115245      18.2262 
    0.00115248      19.6852 
    0.00115251      21.3029 
    0.00115254      23.0879 
    0.00115257      24.9153 
    0.00115259      26.6118 
    0.00115261      28.4351 
    0.00115264      30.3893 
    0.00115267      33.2087 
    0.00115269      35.8853 
    0.00115272      38.3418 
    0.00115275      42.3174 
    0.00115278      46.4065 
    0.00115281      50.2932 
    0.00115284      54.4504 
    0.00115287      58.8825 
     0.0011529      63.5966 
    0.00115293      69.2831 
    0.00115297       76.079 
      0.001153      83.3379 
    0.00115304      91.9027 
    0.00115309       102.82 
    0.00115314      114.013 
    0.00115319      127.387 
    0.00115325      142.859 
    0.00115332      164.059 
    0.00115344      199.409 
    0.00115356      236.957 
    0.00115365      262.918 
    0.00115373      285.071 
    0.00115379      298.334 
    0.00115383      308.891 
    0.00115389      319.195 
    0.00115394      326.716 
      0.001154      334.295 
    0.00115407      339.227 
    0.00115411      340.924 
    0.00115415      341.248 
     0.0011542      340.296 
    0.00115425      337.685 
    0.00115429      333.518 
    0.00115436      326.262 
    0.00115442      316.947 
    0.00115448      305.838 
    0.00115454      293.233 
    0.00115462      274.939 
    0.00115473      247.499 
    0.00115489      208.236 
    0.00115499       184.02 
    0.00115506      166.788 
    0.00115512      154.694 
    0.00115518      143.384 
    0.00115524      132.893 
    0.00115529      123.236 
    0.00115535      114.407 
    0.00115541      106.387 
    0.00115547       99.139 
    0.00115552      92.6227 
    0.00115558      86.9931 
    0.00115563      82.3189 
    0.00115568      78.0998 
    0.00115573      74.2978 
    0.00115578      70.8737 
    0.00115583      67.7917 
     0.0011559      64.1518 
    0.00115597      60.9805 
    0.00115604      58.2088 
    0.00115611      55.7768 
    0.00115619      53.2385 
    0.00115627      51.0373 
    0.00115635       49.111 
    0.00115643      47.4103 
    0.00115655      45.1964 
    0.00115668      43.3002 
    0.00115681      41.5585 
    0.00115695      39.8727 
    0.00115709      38.3936 
    0.00115724      37.0801 
    0.00115743      35.5356 
    0.00115761       34.245 
    0.00115787      32.6453 
    0.00115813      31.2632 
    0.00115839      30.0526 
    0.00115873      28.6489 
    0.00115909      27.3723 
    0.00115948      26.2059 
    0.00115986      25.1837 
    0.00116024      24.2775 
    0.00116078      23.1643 
    0.00116112      22.5267 
    0.00116181      21.3966 
     0.0011625      20.4204 
    0.00116319      19.5637 
    0.00116396      18.7218 
    0.00116472      17.9716 
    0.00116587      16.9787 
    0.00116688      16.2087 
    0.00116813      15.3486 
       0.00117      14.1886 
    0.00117382      12.0008 
    0.00117543      11.0313 
    0.00117654      10.2853 
    0.00117728      9.73465 
    0.00117804      9.10639 
    0.00117863      8.56501 
    0.00117902      8.16843 
    0.00117941      7.73723 
     0.0011798      7.26497 
    0.00118019      6.74392 
    0.00118049      6.31568 
    0.00118078      5.85061 
    0.00118099      5.48353 
    0.00118121      5.09269 
    0.00118148      4.56925 
    0.00118172      4.07153 
    0.00118215      3.14012 
    0.00118226      2.90116 
    0.00118234      2.75832 
    0.00118242       2.6338 
    0.00118247       2.5652 
    0.00118252      2.51197 
    0.00118256      2.48463 
     0.0011826      2.46945 
    0.00118262      2.46892 
    0.00118265      2.47602 
    0.00118267      2.49131 
     0.0011827      2.52061 
    0.00118273      2.56408 
    0.00118276      2.62356 
    0.00118279      2.70103 
    0.00118282      2.79877 
    0.00118284      2.88683 
    0.00118287      2.98874 
    0.00118289      3.10577 
    0.00118291       3.2391 
    0.00118293      3.38324 
    0.00118295      3.54484 
    0.00118297      3.72538 
    0.00118299       3.9262 
    0.00118301      4.14906 
    0.00118304      4.39537 
    0.00118306      4.66703 
    0.00118308      4.96569 
     0.0011831      5.28578 
    0.00118312      5.63528 
    0.00118314      6.01648 
    0.00118316      6.43125 
    0.00118318      6.88209 
     0.0011832      7.27493 
    0.00118322        7.771 
    0.00118324      8.30556 
    0.00118326       8.8808 
    0.00118328      9.69326 
     0.0011833      10.5124 
    0.00118333      11.4017 
    0.00118335      12.2422 
    0.00118337      13.1426 
    0.00118339      14.3462 
    0.00118342      15.5491 
    0.00118344      16.8454 
    0.00118346      18.2403 
    0.00118349      20.0642 
    0.00118352      21.8003 
    0.00118354      23.6653 
    0.00118357       26.036 
     0.0011836      28.4268 
    0.00118363      30.9991 
    0.00118366      33.9643 
    0.00118368      37.1584 
    0.00118372      41.0631 
    0.00118375      45.5421 
    0.00118379      50.3863 
    0.00118382       54.416 
    0.00118384      58.6777 
    0.00118387      63.8409 
    0.00118392      71.0945 
    0.00118395      78.5099 
    0.00118398       84.393 
    0.00118402      92.6676 
    0.00118406      101.419 
     0.0011841      110.636 
    0.00118416      125.778 
    0.00118423      142.912 
    0.00118431      165.266 
    0.00118454       232.81 
    0.00118461      253.687 
    0.00118468      271.514 
    0.00118474      286.232 
     0.0011848      297.993 
    0.00118486      308.129 
    0.00118491      316.459 
    0.00118498      323.537 
    0.00118502       326.59 
    0.00118507      329.154 
    0.00118512      329.668 
    0.00118516      328.807 
    0.00118523      325.183 
    0.00118528      320.948 
    0.00118533      315.016 
    0.00118538      306.738 
    0.00118544      295.772 
    0.00118551      283.231 
     0.0011856      262.154 
    0.00118572      232.605 
    0.00118589      191.069 
    0.00118598      168.779 
    0.00118606      152.089 
    0.00118611       140.23 
