#ZVView-data-copy:  30-May-2023 18:58:06
#=======================================
#
#name:   64-GD-155(N,G)64-GD-156,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0        66000         2000  # 1958,N.J.Pattenden       ## 21325019  #dY:3.0%   
   0.000130267      88.5788 
    0.00013028      93.2026 
   0.000130292       98.353 
   0.000130304      104.053 
   0.000130316      110.322 
   0.000130328       117.18 
    0.00013034      124.645 
   0.000130353      132.732 
   0.000130367      143.375 
   0.000130383      156.023 
   0.000130399      169.805 
   0.000130415      184.725 
   0.000130431      200.766 
    0.00013045      221.188 
   0.000130467       240.25 
   0.000130492      270.738 
   0.000130517      302.629 
   0.000130556       356.74 
    0.00013061      431.204 
   0.000130643      474.414 
   0.000130672      507.773 
   0.000130695      531.954 
   0.000130713      547.154 
    0.00013073      559.929 
   0.000130749      570.463 
   0.000130767      577.919 
   0.000130783      581.793 
   0.000130799      583.181 
   0.000130816      581.804 
   0.000130832       577.94 
   0.000130849      571.073 
   0.000130867      560.738 
   0.000130885      547.184 
   0.000130904      530.479 
   0.000130924      511.202 
   0.000130952      478.255 
   0.000130985      435.281 
   0.000131039      360.616 
   0.000131077       308.04 
   0.000131101      276.513 
   0.000131122      249.905 
   0.000131143      225.065 
   0.000131163      201.841 
   0.000131179      185.553 
   0.000131195      170.263 
   0.000131206       159.29 
    0.00013122      147.646 
   0.000131233      136.736 
   0.000131247      126.545 
    0.00013126      117.056 
   0.000131273      108.245 
   0.000131287      100.086 
     0.0001313      92.5504 
   0.000131315      84.9912 
   0.000131326      79.3324 
   0.000131338      74.0898 
    0.00013135      69.2381 
   0.000131362      64.7552 
   0.000131374      60.6168 
   0.000131386      56.8003 
   0.000131398      53.2833 
    0.00013141      50.0447 
   0.000131421      47.0635 
   0.000131433      44.3207 
   0.000131448      41.1978 
   0.000131463      38.3841 
   0.000131478      35.8476 
   0.000131493      33.5598 
   0.000131508      31.4942 
   0.000131522       29.627 
   0.000131537      27.9366 
   0.000131552      26.4039 
   0.000131567      25.0113 
   0.000131582      23.7436 
   0.000131598      22.4588 
   0.000131618      21.0668 
   0.000131638      19.8274 
   0.000131658      18.7194 
   0.000131679      17.7244 
   0.000131699      16.8274 
   0.000131719      16.0153 
   0.000131739      15.2778 
   0.000131765      14.3946 
   0.000131792        13.61 
   0.000131815       12.998 
   0.000131845      12.2996 
   0.000131874      11.6796 
   0.000131904       11.128 
   0.000131933      10.6366 
   0.000131963      10.1994 
   0.000131992       9.8111 
   0.000132022      9.46814 
   0.000132061       9.0768 
   0.000132091      8.83087 
    0.00013212       8.6255 
   0.000132147      8.47425 
   0.000132174       8.3599 
   0.000132201      8.28579 
   0.000132228      8.25685 
   0.000132255      8.27991 
   0.000132275      8.33675 
   0.000132295      8.43277 
   0.000132316      8.57379 
   0.000132336      8.76666 
   0.000132353      8.98244 
   0.000132371      9.24932 
   0.000132389      9.57401 
   0.000132406      9.96386 
   0.000132424       10.427 
   0.000132441      10.9719 
   0.000132459       11.608 
   0.000132476      12.3446 
   0.000132488      12.8965 
     0.0001325      13.5003 
   0.000132511      14.1589 
   0.000132527      15.1506 
    0.00013254      16.0256 
   0.000132553      16.9768 
   0.000132566      18.0069 
   0.000132583      19.5073 
     0.0001326      21.1567 
   0.000132617      22.9577 
   0.000132634      24.9101 
   0.000132651      27.0116 
   0.000132672      29.7613 
    0.00013269      32.3545 
   0.000132714      36.0212 
   0.000132745      40.8648 
   0.000132809      51.4225 
   0.000132843      56.7265 
   0.000132864      59.6605 
   0.000132891      63.1567 
   0.000132915      65.7303 
   0.000132935      67.5127 
   0.000132954      68.7506 
   0.000132972      69.5923 
   0.000132989      70.0539 
   0.000133001      70.1781 
   0.000133022      69.9909 
   0.000133043      69.2918 
   0.000133064      68.1427 
   0.000133085      66.4966 
   0.000133109      64.2104 
   0.000133136      61.1123 
   0.000133168      57.0473 
    0.00013323      48.7383 
   0.000133255      45.5657 
    0.00013328      42.7975 
   0.000133298      40.9733 
   0.000133316      39.4053 
   0.000133334      38.1236 
   0.000133348      37.3601 
   0.000133364      36.7276 
   0.000133379      36.3371 
   0.000133395      36.1945 
    0.00013341      36.2937 
   0.000133424      36.6067 
   0.000133438      37.1303 
   0.000133453      37.8592 
   0.000133467      38.7861 
   0.000133481      39.9012 
   0.000133495      41.1924 
   0.000133517      43.4277 
   0.000133535      45.5536 
   0.000133562      49.0657 
   0.000133644      60.5459 
   0.000133674      64.4193 
   0.000133698      67.0496 
   0.000133719      69.0486 
   0.000133739      70.5483 
    0.00013376      71.6192 
   0.000133781      72.2427 
   0.000133794      72.3666 
   0.000133812      72.1865 
    0.00013383      71.6294 
   0.000133849      70.5967 
    0.00013387      69.0692 
    0.00013389      67.1156 
   0.000133913      64.3558 
   0.000133939      60.8339 
   0.000133968      56.3749 
    0.00013401      49.5411 
   0.000134056      41.7827 
   0.000134081      37.6763 
   0.000134105      34.0758 
   0.000134123      31.5558 
   0.000134141      29.2134 
   0.000134159      27.0653 
   0.000134174      25.4125 
   0.000134189      23.9121 
   0.000134204      22.5674 
   0.000134219      21.3803 
   0.000134234      20.3509 
   0.000134249      19.4783 
   0.000134261      18.9253 
   0.000134272      18.4578 
   0.000134286      18.0015 
   0.000134298      17.6925 
   0.000134311      17.4789 
   0.000134323      17.3571 
   0.000134335      17.3233 
   0.000134348      17.3732 
    0.00013436      17.5023 
   0.000134373      17.7059 
   0.000134391      18.1398 
    0.00013441      18.7115 
   0.000134429      19.4013 
   0.000134454      20.4881 
   0.000134479      21.6992 
   0.000134552      25.3223 
   0.000134574      26.3331 
     0.0001346      27.3955 
   0.000134623      28.1178 
   0.000134642      28.6167 
   0.000134662      28.9557 
   0.000134681      29.1159 
   0.000134692      29.1398 
   0.000134711      29.0485 
   0.000134728      28.8266 
   0.000134749      28.3795 
   0.000134769      27.7755 
   0.000134791      26.9184 
   0.000134815      25.7739 
   0.000134842      24.3238 
   0.000134875      22.2895 
   0.000134924      19.0268 
   0.000134973      15.8082 
   0.000135002      13.9361 
   0.000135026      12.5323 
   0.000135042       11.664 
   0.000135061      10.6528 
    0.00013508      9.71673 
   0.000135095       9.0652 
    0.00013511       8.4572 
   0.000135124      7.89219 
   0.000135139      7.36949 
   0.000135153      6.88785 
   0.000135168      6.44577 
   0.000135182      6.04144 
   0.000135195      5.71079 
   0.000135211      5.33442 
   0.000135228      4.99757 
   0.000135244      4.69713 
    0.00013526      4.43002 
   0.000135276       4.1932 
   0.000135293      3.98376 
   0.000135309      3.79892 
   0.000135325      3.63606 
   0.000135341      3.49277 
   0.000135358      3.36682 
   0.000135374      3.25617 
   0.000135398      3.11494 
   0.000135423      2.99868 
   0.000135447      2.90287 
   0.000135476      2.81176 
   0.000135504      2.73882 
   0.000135523      2.69842 
   0.000135561      2.63351 
   0.000135599      2.58549 
   0.000135637      2.55066 
   0.000135694      2.51777 
   0.000135751      2.50352 
   0.000135777      2.50231 
   0.000135819      2.50661 
   0.000135887      2.52886 
   0.000135954      2.56916 
   0.000136022      2.62747 
   0.000136089      2.70457 
   0.000136157      2.80203 
   0.000136208      2.88989 
   0.000136258      2.99187 
   0.000136312      3.11872 
   0.000136353      3.22814 
   0.000136394      3.35081 
   0.000136435      3.48842 
   0.000136476        3.643 
   0.000136517      3.81698 
   0.000136558      4.01336 
   0.000136599      4.23582 
   0.000136638       4.4755 
   0.000136675       4.7326 
   0.000136712      5.02435 
    0.00013674      5.26996 
   0.000136767      5.54249 
   0.000136795      5.84644 
   0.000136823      6.18736 
    0.00013685      6.57229 
   0.000136878      7.01012 
   0.000136896      7.33693 
   0.000136921      7.82865 
    0.00013694      8.25438 
   0.000136959      8.72906 
   0.000136978      9.26074 
   0.000136997      9.85904 
   0.000137016      10.5352 
   0.000137029      11.0359 
   0.000137042      11.5816 
   0.000137055      12.1774 
   0.000137067      12.8288 
    0.00013708       13.542 
   0.000137093      14.3236 
   0.000137105      15.1812 
   0.000137118      16.1227 
    0.00013713      17.1223 
   0.000137143      18.2173 
   0.000137155      19.4171 
   0.000137167      20.7315 
    0.00013718      22.1714 
   0.000137192      23.7477 
   0.000137204      25.4726 
   0.000137216       27.358 
   0.000137229      29.4175 
   0.000137241      31.6638 
   0.000137253      34.0261 
   0.000137264      36.4052 
   0.000137275      38.9682 
   0.000137286       41.725 
   0.000137297       44.686 
   0.000137308      47.8604 
   0.000137319      51.2588 
    0.00013733      54.8891 
   0.000137345      60.1053 
    0.00013736      65.7665 
   0.000137373      71.1843 
    0.00013739      78.8584 
   0.000137407      87.1806 
   0.000137425      96.1498 
   0.000137442      105.755 
   0.000137459       115.97 
   0.000137477      127.076 
   0.000137503       144.74 
   0.000137537      168.312 
   0.000137609      220.412 
   0.000137641      242.775 
   0.000137669      259.775 
   0.000137689      270.552 
   0.000137708      279.949 
   0.000137728      287.776 
   0.000137748      293.873 
   0.000137764      297.537 
    0.00013778      299.855 
   0.000137799      300.813 
   0.000137819      299.795 
   0.000137842      296.174 
   0.000137858      292.159 
   0.000137881      283.971 
   0.000137905       273.41 
   0.000137923      263.751 
   0.000137942       253.01 
   0.000137963      239.638 
   0.000137995      217.045 
   0.000138076      158.666 
   0.000138101      141.607 
   0.000138124      125.942 
   0.000138143       114.12 
   0.000138162      103.006 
   0.000138179      94.1146 
   0.000138196      85.3034 
   0.000138213       77.139 
    0.00013823      69.6179 
   0.000138242      64.9567 
   0.000138253      60.5716 
   0.000138266      55.8889 
   0.000138281      51.0259 
   0.000138292      47.6491 
   0.000138303      44.4942 
   0.000138314      41.5516 
   0.000138325      38.8116 
   0.000138336       36.264 
   0.000138347      33.8992 
   0.000138359      31.7063 
    0.00013837      29.6759 
   0.000138382      27.5979 
   0.000138392      26.0618 
   0.000138402       24.631 
   0.000138411      23.2989 
   0.000138426      21.4724 
   0.000138441      19.8342 
   0.000138456      18.3658 
    0.00013847      17.0496 
   0.000138485      15.8698 
     0.0001385      14.8118 
   0.000138515      13.8623 
   0.000138529      13.0092 
   0.000138541       12.395 
   0.000138555      11.7444 
   0.000138568      11.1522 
   0.000138582      10.6124 
   0.000138595      10.1193 
   0.000138615      9.45655 
   0.000138636      8.87351 
   0.000138656      8.35803 
   0.000138676      7.89996 
   0.000138697       7.4909 
   0.000138717      7.12379 
   0.000138737      6.79285 
   0.000138761      6.44459 
   0.000138792      6.04773 
   0.000138822      5.70122 
   0.000138853      5.39666 
   0.000138884      5.12752 
   0.000138915      4.88868 
   0.000138945      4.67604 
   0.000138976      4.48635 
   0.000139017      4.26461 
   0.000139058      4.07405 
   0.000139099      3.91161 
   0.000139139      3.77407 
    0.00013918      3.65847 
   0.000139221      3.56336 
   0.000139261      3.48785 
   0.000139302      3.43166 
   0.000139342      3.39512 
   0.000139383      3.37937 
   0.000139393      3.37891 
   0.000139421      3.38541 
   0.000139455      3.40996 
   0.000139486      3.45252 
   0.000139518       3.5176 
   0.000139542      3.58417 
   0.000139566      3.66902 
    0.00013959      3.77574 
   0.000139614      3.90876 
   0.000139638      4.07368 
   0.000139654      4.20466 
    0.00013967      4.35523 
   0.000139686      4.52812 
     0.0001397      4.71051 
   0.000139714      4.89949 
   0.000139727      5.11142 
   0.000139741      5.34885 
   0.000139754      5.61456 
   0.000139768      5.91155 
   0.000139782      6.24305 
   0.000139795      6.61248 
   0.000139809      7.02352 
   0.000139822      7.48002 
   0.000139836      7.98596 
   0.000139849       8.5455 
   0.000139863       9.1629 
   0.000139876      9.84244 
    0.00013989      10.5884 
   0.000139903      11.4051 
   0.000139917       12.321 
   0.000139931      13.3466 
   0.000139946      14.4636 
    0.00013996      15.6756 
   0.000139974      16.9856 
   0.000139988      18.3959 
   0.000140003      19.9077 
   0.000140017      21.5214 
   0.000140035      23.7251 
   0.000140052      25.8735 
   0.000140074      28.9322 
   0.000140096      32.1914 
    0.00014012      36.0199 
   0.000140169      43.9004 
   0.000140211      50.7951 
   0.000140243      55.6967 
   0.000140271      59.6471 
   0.000140295       62.536 
   0.000140316      64.6316 
   0.000140335      66.2434 
   0.000140354      67.4198 
   0.000140372       68.199 
   0.000140389      68.5979 
     0.0001404      68.6745 
   0.000140418      68.4806 
   0.000140437      67.8771 
