#ZVView-data-copy:  30-May-2023 20:40:38
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
    0.00086554    0.0833504 
   0.000866017     0.079816 
   0.000866494    0.0767122 
   0.000866971    0.0739656 
   0.000867686    0.0703999 
   0.000868402    0.0673824 
   0.000869117    0.0648109 
   0.000869871    0.0624986 
   0.000870625    0.0605349 
   0.000871128    0.0593951 
   0.000872133    0.0574721 
   0.000873138    0.0559736 
   0.000874084    0.0549203 
   0.000875029     0.054173 
   0.000875975    0.0537219 
    0.00087692    0.0535641 
   0.000877957    0.0537612 
   0.000878994    0.0543462 
   0.000879772    0.0550557 
    0.00088055    0.0560307 
   0.000881312    0.0572711 
   0.000882044    0.0587639 
   0.000882776    0.0605935 
   0.000883508    0.0628072 
    0.00088424    0.0654678 
   0.000884972    0.0686552 
    0.00088546    0.0711219 
   0.000885948    0.0739042 
   0.000886436    0.0770461 
   0.000886924    0.0805997 
   0.000887412    0.0846266 
     0.0008879    0.0891981 
   0.000888388    0.0944026 
   0.000888754    0.0987924 
   0.000889181     0.104531 
   0.000889639     0.111537 
   0.000889944     0.116776 
   0.000890249     0.122537 
   0.000890554     0.128886 
   0.000890859     0.135905 
   0.000891164     0.143688 
   0.000891438     0.151436 
   0.000891682     0.158995 
   0.000891926     0.167267 
    0.00089217     0.176344 
   0.000892414     0.186331 
   0.000892658     0.197352 
   0.000892902      0.20955 
   0.000893146     0.223098 
   0.000893359     0.236219 
   0.000893543     0.248535 
   0.000893726     0.261966 
   0.000893908     0.276652 
   0.000894091     0.292758 
   0.000894275     0.310473 
   0.000894458     0.330022 
   0.000894641     0.351665 
   0.000894801     0.372566 
   0.000894938     0.392133 
   0.000895075     0.413413 
   0.000895212     0.436616 
    0.00089535     0.461981 
   0.000895487     0.489791 
   0.000895624     0.520373 
   0.000895761     0.554116 
   0.000895883     0.587133 
    0.00089599     0.618666 
   0.000896097     0.652975 
   0.000896204     0.690405 
    0.00089631     0.731357 
   0.000896417     0.776304 
   0.000896524     0.825801 
   0.000896631      0.88051 
   0.000896726     0.934406 
    0.00089681     0.986327 
   0.000896894      1.04302 
   0.000896978      1.10512 
   0.000897061       1.1734 
   0.000897145      1.24877 
   0.000897229      1.33236 
   0.000897313      1.42554 
   0.000897389      1.52003 
   0.000897458      1.61443 
   0.000897527      1.71927 
   0.000897595      1.83644 
   0.000897647      1.93386 
   0.000897698      2.04083 
    0.00089775      2.15892 
   0.000897801      2.29001 
   0.000897853      2.43641 
   0.000897904      2.60093 
   0.000897944      2.74363 
   0.000897984      2.90132 
   0.000898024      3.07628 
   0.000898064      3.27116 
   0.000898104      3.48906 
   0.000898144      3.73355 
   0.000898184      4.00878 
   0.000898211      4.21166 
   0.000898238      4.43189 
   0.000898264      4.67119 
   0.000898291      4.93145 
   0.000898318      5.21471 
   0.000898342      5.50029 
   0.000898377      5.93521 
   0.000898411      6.42108 
   0.000898434      6.77628 
   0.000898457      7.15875 
    0.00089848      7.57053 
   0.000898503      8.01379 
   0.000898534      8.67463 
   0.000898564      9.36735 
   0.000898593      10.1282 
   0.000898625      11.0306 
   0.000898651      11.8292 
   0.000898682      12.8529 
   0.000898712      13.9744 
   0.000898731      14.6971 
   0.000898761      15.9901 
   0.000898792      17.3998 
   0.000898821      18.8539 
    0.00089885      20.4262 
    0.00089888      22.2157 
   0.000898911      24.1496 
   0.000898941      26.2345 
   0.000898972      28.4761 
   0.000899001      30.7555 
   0.000899029      33.1847 
   0.000899058      35.7666 
   0.000899087      38.5032 
   0.000899118      41.5523 
   0.000899164       46.449 
   0.000899209      51.7262 
   0.000899255      57.3689 
   0.000899301      63.3517 
   0.000899362      71.7961 
   0.000899438      82.9402 
   0.000899628      111.531 
     0.0008997      121.751 
   0.000899768      130.602 
   0.000899827      137.284 
   0.000899874       141.96 
   0.000899915      145.317 
   0.000899963      148.579 
   0.000900016      151.026 
   0.000900068      152.318 
   0.000900099      152.524 
   0.000900146      152.039 
   0.000900192      150.657 
   0.000900237      148.473 
   0.000900281      145.548 
   0.000900324      141.906 
   0.000900376      136.832 
   0.000900432      130.383 
   0.000900495      122.174 
   0.000900568      111.813 
   0.000900722      88.6555 
   0.000900814      75.0693 
   0.000900875       66.455 
   0.000900917      60.7184 
   0.000900971      53.9444 
   0.000901017      48.5224 
   0.000901058      43.9629 
   0.000901099      39.7151 
    0.00090114      35.7816 
   0.000901167      33.3329 
   0.000901195      31.0212 
   0.000901232      28.1476 
   0.000901259       26.145 
   0.000901286      24.2688 
   0.000901314       22.515 
   0.000901341      20.8788 
   0.000901369      19.3556 
   0.000901396        17.94 
   0.000901424       16.627 
   0.000901451      15.4111 
   0.000901479       14.287 
   0.000901506      13.2493 
   0.000901537      12.1661 
   0.000901559      11.4592 
   0.000901582      10.7986 
   0.000901604      10.1815 
   0.000901626      9.60551 
   0.000901648       9.0682 
    0.00090167      8.56719 
   0.000901703      7.87887 
   0.000901736      7.26002 
   0.000901769      6.70389 
   0.000901803      6.20428 
   0.000901836       5.7554 
   0.000901869        5.352 
   0.000901896      5.05714 
   0.000901922      4.78629 
   0.000901949      4.53731 
   0.000901976      4.30828 
   0.000902002      4.09736 
   0.000902042      3.81142 
   0.000902083      3.55764 
   0.000902123      3.33167 
   0.000902163       3.1298 
   0.000902203      2.94879 
   0.000902243      2.78584 
   0.000902283      2.63858 
    0.00090233       2.4809 
   0.000902382      2.32899 
   0.000902433      2.19325 
   0.000902485       2.0712 
   0.000902536      1.96084 
   0.000902588      1.86052 
   0.000902639      1.76888 
   0.000902708      1.65829 
   0.000902776      1.55901 
   0.000902845      1.46936 
   0.000902929       1.3709 
   0.000903013      1.28284 
   0.000903097      1.20363 
   0.000903181      1.13203 
   0.000903264      1.06704 
   0.000903348      1.00781 
   0.000903432     0.953653 
   0.000903516     0.903974 
   0.000903623      0.84644 
   0.000903729     0.794486 
   0.000903836     0.747389 
   0.000903943     0.704543 
    0.00090405     0.665437 
   0.000904156     0.629637 
   0.000904263     0.596773 
    0.00090437     0.566525 
   0.000904507      0.53104 
   0.000904644     0.498927 
   0.000904782     0.469766 
   0.000904919       0.4432 
   0.000905056     0.418927 
   0.000905194     0.396686 
   0.000905331     0.376254 
   0.000905468     0.357439 
   0.000905651     0.334579 
   0.000905834     0.313957 
   0.000906017     0.295289 
     0.0009062     0.278332 
   0.000906383     0.262881 
   0.000906566     0.248761 
   0.000906749     0.235818 
   0.000906932     0.223925 
   0.000907145     0.211224 
   0.000907359     0.199647 
   0.000907573     0.189063 
   0.000907786     0.179362 
      0.000908      0.17045 
    0.00090832     0.158378 
    0.00090864     0.147655 
   0.000908945     0.138519 
    0.00090925     0.130289 
   0.000909555      0.12285 
    0.00090986     0.116101 
   0.000910165      0.10996 
    0.00091047     0.104354 
   0.000910775    0.0992238 
    0.00091108    0.0945159 
   0.000911476    0.0889541 
   0.000911873    0.0839479 
   0.000912269    0.0794259 
   0.000912666    0.0753239 
   0.000913062    0.0715868 
   0.000913459    0.0681717 
   0.000913855    0.0650439 
   0.000914252     0.062173 
    0.00091474     0.058952 
   0.000915228    0.0560347 
   0.000915716    0.0533839 
   0.000916204    0.0509676 
   0.000916936    0.0477249 
   0.000917668     0.044874 
   0.000918431     0.042256 
   0.000919254    0.0397718 
   0.000920077    0.0375819 
   0.000920901    0.0356387 
   0.000921724    0.0339198 
   0.000922548    0.0323844 
   0.000923524    0.0307637 
     0.0009245     0.029334 
   0.000925476    0.0280681 
   0.000926452    0.0269459 
    0.00092755     0.025829 
   0.000928648    0.0248423 
   0.000929746    0.0239707 
   0.000930844    0.0232076 
   0.000932459    0.0222453 
   0.000934074    0.0214451 
   0.000935649    0.0208059 
   0.000937145    0.0203136 
   0.000938641     0.019923 
    0.00094036    0.0195909 
    0.00094219    0.0193709 
    0.00094402    0.0192856 
    0.00094585    0.0193392 
    0.00094768    0.0195407 
   0.000949476    0.0198978 
   0.000950629     0.020221 
   0.000951782    0.0206273 
   0.000952935    0.0211271 
    0.00095403    0.0217004 
   0.000955067    0.0223386 
   0.000956105    0.0230951 
   0.000957142    0.0239848 
   0.000958159    0.0250068 
   0.000959155    0.0261787 
   0.000960152    0.0275475 
   0.000960899    0.0287285 
   0.000961646    0.0300711 
   0.000962415    0.0316461 
   0.000963183     0.033453 
   0.000963951      0.03553 
   0.000964464    0.0370927 
   0.000964976    0.0388249 
   0.000965488    0.0407521 
   0.000965959    0.0427227 
   0.000966389    0.0447122 
   0.000966819    0.0469101 
   0.000967249    0.0493457 
   0.000967679    0.0520587 
   0.000968109    0.0551009 
   0.000968539    0.0585359 
   0.000968862    0.0614188 
   0.000969184    0.0646159 
   0.000969507    0.0681893 
   0.000969829    0.0722212 
   0.000970152    0.0768248 
   0.000970367    0.0802899 
   0.000970582    0.0841497 
   0.000970797    0.0885005 
   0.000970985    0.0928209 
   0.000971146    0.0970218 
   0.000971307     0.101846 
   0.000971428     0.106039 
   0.000971549      0.11096 
    0.00097163     0.114826 
    0.00097171     0.119364 
   0.000971771     0.123367 
   0.000971831     0.128055 
   0.000971892     0.133637 
   0.000971932     0.137986 
   0.000971972     0.142953 
   0.000972013     0.148657 
   0.000972053     0.155238 
   0.000972093      0.16286 
   0.000972124     0.169375 
   0.000972154     0.176674 
   0.000972184     0.184861 
   0.000972213     0.193617 
   0.000972241     0.203156 
   0.000972269     0.213779 
   0.000972298      0.22561 
   0.000972326     0.238778 
   0.000972354     0.253423 
   0.000972382     0.269698 
    0.00097241     0.287765 
   0.000972439     0.307795 
   0.000972467     0.329974 
   0.000972495     0.354491 
   0.000972523     0.381553 
   0.000972552     0.411368 
    0.00097258     0.444156 
   0.000972608     0.480141 
   0.000972636     0.519556 
   0.000972664     0.562634 
   0.000972693     0.609612 
   0.000972721      0.66072 
   0.000972749     0.716198 
   0.000972777     0.776264 
   0.000972807     0.845963 
   0.000972842     0.931945 
   0.000972876      1.02567 
    0.00097291      1.12744 
   0.000972945      1.23747 
   0.000972979      1.35595 
   0.000973013      1.48298 
   0.000973047      1.61856 
   0.000973082      1.76262 
   0.000973127      1.96756 
   0.000973175      2.19647 
   0.000973229      2.47107 
   0.000973296      2.83534 
   0.000973377       3.2943 
   0.000973516      4.09963 
   0.000973587       4.4936 
   0.000973658      4.85312 
   0.000973716      5.11423 
   0.000973761      5.29182 
     0.0009738      5.42238 
   0.000973841       5.5407 
    0.00097389      5.64854 
   0.000973935      5.71421 
   0.000973985       5.7493 
   0.000974001      5.75172 
   0.000974048      5.73422 
   0.000974091      5.68655 
   0.000974131      5.61671 
   0.000974165      5.53652 
   0.000974211      5.40393 
   0.000974267      5.20368 
   0.000974325      4.95733 
   0.000974396       4.6131 
   0.000974467      4.23425 
   0.000974602      3.46527 
   0.000974696      2.93498 
   0.000974763      2.57442 
   0.000974817      2.30234 
   0.000974857      2.10961 
   0.000974898      1.92757 
   0.000974938      1.75679 
   0.000974978      1.59769 
   0.000975019      1.45042 
   0.000975059        1.315 
   0.000975086      1.23123 
   0.000975113      1.15257 
   0.000975139      1.07892 
   0.000975166      1.01014 
   0.000975193     0.946098 
    0.00097522      0.88662 
   0.000975247     0.831535 
   0.000975274     0.780654 
   0.000975301     0.733788 
   0.000975328     0.690737 
   0.000975354     0.651302 
   0.000975381     0.615276 
   0.000975408     0.582462 
   0.000975435     0.552658 
   0.000975462      0.52567 
   0.000975497     0.494294 
   0.000975532        0.467 
   0.000975567     0.443394 
   0.000975603     0.423108 
   0.000975638     0.405797 
   0.000975673     0.391142 
   0.000975708      0.37885 
   0.000975743     0.368651 
   0.000975778     0.360302 
   0.000975814     0.353583 
    0.00097586     0.346822 
   0.000975907     0.342202 
   0.000975954     0.339378 
   0.000976024     0.337883 
   0.000976095     0.338998 
   0.000976165     0.342142 
   0.000976245       0.3476 
   0.000976342     0.356493 
    0.00097644     0.367346 
   0.000976537     0.379883 
   0.000976667     0.399013 
   0.000976797     0.420866 
   0.000976927     0.445574 
   0.000977057     0.473395 
   0.000977187     0.504697 
   0.000977304     0.536238 
   0.000977408     0.567314 
   0.000977512     0.601633 
   0.000977616     0.639639 
    0.00097772     0.681869 
   0.000977824     0.728975 
   0.000977902     0.767982 
    0.00097798      0.81059 
   0.000978058      0.85729 
    0.00097812     0.897548 
   0.000978191     0.948291 
   0.000978263      1.00409 
   0.000978334      1.06577 
   0.000978406      1.13432 
   0.000978477      1.21105 
   0.000978531      1.27494 
   0.000978585      1.34524 
   0.000978638      1.42302 
   0.000978685      1.49861 
   0.000978729      1.57607 
   0.000978773      1.66145 
   0.000978817      1.75602 
   0.000978861      1.86131 
   0.000978905      1.97912 
   0.000978948      2.11159 
   0.000978992      2.26126 
   0.000979022      2.37205 
