#ZVView-data-copy:  30-May-2023 20:46:33
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
   0.000186225      3.00068 
   0.000186261      2.85518 
   0.000186297      2.72308 
   0.000186344      2.56493 
   0.000186392      2.42445 
    0.00018644      2.29905 
   0.000186488      2.18666 
   0.000186543      2.07087 
   0.000186598      1.96793 
   0.000186653      1.87606 
   0.000186708       1.7938 
   0.000186782      1.69701 
   0.000186855      1.61282 
   0.000186929      1.53935 
   0.000187002       1.4751 
   0.000187076      1.41883 
   0.000187158      1.36382 
   0.000187241      1.31644 
   0.000187296      1.28863 
   0.000187406      1.24096 
   0.000187517      1.20264 
   0.000187627      1.17246 
   0.000187737      1.14951 
   0.000187847      1.13313 
   0.000187958      1.12284 
   0.000188085      1.11815 
     0.0001882      1.12034 
   0.000188315      1.12862 
    0.00018843       1.1431 
   0.000188545      1.16406 
    0.00018866      1.19195 
   0.000188775      1.22745 
   0.000188891      1.27148 
   0.000188977      1.31087 
   0.000189079      1.36532 
   0.000189152      1.41046 
   0.000189225       1.4614 
   0.000189298      1.51891 
   0.000189371      1.58392 
   0.000189444      1.65757 
   0.000189517      1.74124 
    0.00018959      1.83664 
   0.000189648      1.92285 
   0.000189706      2.01928 
   0.000189765      2.12759 
   0.000189823       2.2498 
   0.000189882      2.38845 
   0.000189925       2.5051 
   0.000189969      2.63443 
   0.000190013      2.77845 
   0.000190057      2.93966 
   0.000190093      3.08939 
    0.00019013      3.25548 
   0.000190166      3.44077 
   0.000190203      3.64885 
    0.00019023      3.82261 
   0.000190258      4.01422 
   0.000190285      4.22673 
   0.000190312      4.46392 
    0.00019034      4.73055 
   0.000190363      4.99001 
   0.000190385      5.25725 
   0.000190407      5.55579 
   0.000190429      5.89122 
   0.000190451      6.27012 
   0.000190473       6.7005 
   0.000190488      7.02064 
   0.000190502      7.37109 
   0.000190517      7.75549 
   0.000190531      8.17791 
   0.000190546      8.64289 
   0.000190561      9.15543 
   0.000190575      9.72111 
   0.000190588      10.2807 
     0.0001906      10.8224 
   0.000190612      11.4097 
   0.000190623      12.0463 
   0.000190635      12.7368 
   0.000190647      13.4855 
   0.000190658      14.2973 
    0.00019067      15.1772 
   0.000190682      16.1308 
   0.000190693      17.1637 
   0.000190705      18.2817 
   0.000190717      19.4911 
   0.000190728      20.7982 
    0.00019074      22.2099 
   0.000190752      23.7328 
   0.000190763      25.3739 
   0.000190777      27.4862 
   0.000190789      29.4735 
   0.000190801      31.6109 
   0.000190813      33.9069 
   0.000190825      36.3685 
   0.000190838      39.0038 
    0.00019085      41.8198 
   0.000190866      45.8675 
   0.000190882      50.2638 
   0.000190898      55.0213 
   0.000190914      60.1512 
    0.00019093      65.6604 
   0.000190946      71.5536 
   0.000190962      77.8305 
   0.000190984      87.0018 
   0.000191006      96.8537 
   0.000191028      107.344 
    0.00019105       118.41 
   0.000191079      133.913 
   0.000191131      162.839 
   0.000191187      194.328 
   0.000191222      212.513 
   0.000191251      225.723 
   0.000191274      235.522 
     0.0001913      244.769 
   0.000191323      251.586 
   0.000191342      255.842 
   0.000191363      259.275 
   0.000191383      261.162 
     0.0001914      261.661 
    0.00019142      260.953 
   0.000191444      258.335 
   0.000191465      254.243 
   0.000191486      248.884 
   0.000191507      242.222 
   0.000191532      232.963 
   0.000191559      221.236 
   0.000191589      206.376 
   0.000191624      187.737 
   0.000191715      136.966 
   0.000191742      122.893 
   0.000191768      109.474 
   0.000191791      98.2199 
   0.000191809      90.2471 
   0.000191826       82.702 
   0.000191844      75.6019 
   0.000191858      70.0304 
   0.000191873      64.7762 
   0.000191888      59.8376 
   0.000191902      55.2115 
   0.000191917      50.8913 
   0.000191931        46.87 
   0.000191946      43.1374 
   0.000191961      39.6832 
   0.000191976      36.3418 
   0.000191991      33.2793 
   0.000192007      30.4796 
   0.000192022      27.9268 
   0.000192037      25.6045 
   0.000192053      23.4968 
   0.000192068      21.5875 
   0.000192083      19.8614 
   0.000192099      18.3031 
   0.000192114      16.8986 
   0.000192124       16.041 
   0.000192139      14.8891 
   0.000192154      13.8511 
   0.000192169       12.916 
   0.000192184       12.074 
   0.000192199      11.3157 
   0.000192214      10.6329 
   0.000192229      10.0176 
   0.000192244      9.46286 
   0.000192259      8.96223 
   0.000192274      8.50998 
   0.000192289      8.10084 
   0.000192304      7.73019 
   0.000192319      7.39376 
   0.000192341      6.94532 
   0.000192364      6.55477 
   0.000192382       6.2735 
     0.0001924      6.02028 
   0.000192427      5.68538 
   0.000192455      5.39572 
   0.000192482       5.1434 
    0.00019251      4.92218 
   0.000192537      4.72705 
   0.000192564      4.55408 
   0.000192601      4.35251 
   0.000192637      4.17885 
   0.000192683      3.99341 
   0.000192725       3.8522 
   0.000192766      3.73209 
   0.000192808       3.6302 
   0.000192849       3.5443 
   0.000192904      3.45154 
   0.000192959       3.3807 
   0.000193015      3.32923 
    0.00019307      3.29525 
   0.000193143      3.27481 
   0.000193164      3.27381 
   0.000193228      3.28363 
   0.000193285       3.3081 
   0.000193342      3.34715 
   0.000193399      3.40082 
   0.000193456      3.46941 
   0.000193513      3.55347 
    0.00019357      3.65382 
   0.000193626      3.77157 
   0.000193683      3.90814 
    0.00019374      4.06534 
   0.000193797      4.24539 
   0.000193854      4.45104 
   0.000193911      4.68568 
   0.000193968      4.95344 
    0.00019401      5.17907 
   0.000194053      5.42883 
   0.000194098      5.72538 
   0.000194144      6.05749 
    0.00019419      6.43073 
   0.000194235      6.85194 
   0.000194269      7.20444 
   0.000194303      7.59313 
   0.000194337       8.0234 
   0.000194372      8.50175 
   0.000194406      9.03627 
   0.000194432      9.49027 
   0.000194461      10.0572 
   0.000194491      10.6905 
   0.000194521       11.402 
   0.000194543      11.9956 
   0.000194565      12.6489 
   0.000194587      13.3705 
   0.000194609      14.1709 
   0.000194631       15.062 
   0.000194654       16.058 
   0.000194671      16.9059 
   0.000194688      17.8341 
   0.000194705      18.8525 
   0.000194722      19.9716 
   0.000194739      21.2035 
   0.000194756      22.5617 
   0.000194773      24.0607 
    0.00019479      25.7167 
   0.000194807      27.5478 
   0.000194824      29.5729 
   0.000194841      31.7348 
   0.000194856      33.9462 
   0.000194871      36.3671 
   0.000194887      39.0158 
   0.000194902      41.9116 
   0.000194917      45.0745 
   0.000194933      48.5261 
   0.000194948      52.2868 
   0.000194964      56.3788 
   0.000194979      60.8235 
   0.000194994      65.6429 
   0.000195007      69.8612 
   0.000195022      75.2003 
   0.000195036      80.9385 
   0.000195051      87.0919 
   0.000195066      93.6749 
   0.000195081      100.699 
   0.000195096      108.175 
    0.00019511      116.109 
   0.000195129       126.98 
   0.000195147      137.607 
    0.00019517      152.752 
   0.000195193      168.969 
    0.00019522      189.051 
   0.000195249      211.677 
   0.000195287      243.382 
   0.000195367      311.467 
   0.000195396      335.103 
   0.000195423      355.876 
   0.000195449      373.604 
   0.000195473      388.278 
   0.000195494      400.036 
   0.000195516       409.87 
   0.000195538      417.604 
   0.000195559      422.822 
   0.000195578      425.842 
     0.0001956      427.049 
   0.000195624      425.592 
   0.000195643      422.249 
   0.000195668      415.433 
   0.000195691      406.437 
   0.000195713      395.867 
   0.000195735      383.448 
   0.000195767      361.824 
   0.000195793      342.974 
   0.000195833       310.81 
   0.000195931      227.523 
    0.00019596      203.827 
   0.000195982      186.805 
   0.000196004      170.562 
   0.000196026       155.19 
   0.000196044      143.388 
   0.000196064      130.573 
   0.000196085      118.635 
   0.000196105       107.58 
   0.000196126      97.3996 
   0.000196139      91.0893 
   0.000196155       84.196 
   0.000196173      76.9158 
   0.000196187      71.8582 
   0.000196201      67.1314 
   0.000196214       62.721 
   0.000196228      58.6126 
   0.000196242      54.7913 
   0.000196255      51.2424 
   0.000196269      47.9497 
   0.000196283      44.8991 
   0.000196297      41.9623 
   0.000196312      39.0479 
   0.000196327      36.3812 
   0.000196343      33.9431 
   0.000196358       31.715 
   0.000196373      29.6797 
   0.000196389      27.8202 
   0.000196404      26.1217 
    0.00019642      24.5696 
   0.000196435      23.1505 
    0.00019645      21.8522 
    0.00019647      20.3306 
   0.000196485      19.3061 
     0.0001965      18.3625 
   0.000196522      17.0826 
   0.000196544      15.9456 
   0.000196566      14.9319 
   0.000196588      14.0247 
   0.000196611      13.2096 
   0.000196633      12.4744 
   0.000196655      11.8086 
   0.000196677      11.2034 
   0.000196701      10.6239 
   0.000196726      10.0464 
   0.000196752      9.52193 
   0.000196777       9.0437 
   0.000196811      8.46804 
   0.000196846      7.95302 
    0.00019688      7.48965 
   0.000196914      7.07064 
   0.000196948      6.69004 
   0.000196988      6.28806 
   0.000197033      5.87639 
   0.000197079      5.50829 
   0.000197124      5.17753 
    0.00019717      4.87901 
   0.000197215      4.60852 
   0.000197261      4.36257 
   0.000197306      4.13818 
   0.000197357      3.90841 
   0.000197414      3.67776 
   0.000197471      3.46971 
   0.000197528      3.28137 
   0.000197585       3.1103 
   0.000197642      2.95445 
   0.000197699      2.81205 
   0.000197756      2.68161 
    0.00019783      2.52778 
   0.000197898      2.39967 
   0.000197966      2.28324 
   0.000198057      2.14385 
   0.000198148      2.02012 
   0.000198239      1.90986 
    0.00019833      1.81124 
   0.000198421      1.72278 
   0.000198512      1.64321 
   0.000198626      1.55463 
    0.00019874      1.47657 
   0.000198853      1.40758 
   0.000198967       1.3465 
   0.000199081      1.29235 
   0.000199195      1.24433 
   0.000199308      1.20174 
   0.000199466      1.15074 
   0.000199597       1.1145 
   0.000199772      1.07385 
   0.000199946      1.04095 
   0.000200121      1.01497 
   0.000200296     0.995312 
   0.000200471     0.981576 
   0.000200645     0.973516 
    0.00020082     0.971039 
   0.000200977      0.97358 
   0.000201133     0.980748 
    0.00020129     0.992851 
   0.000201446       1.0104 
   0.000201603      1.03412 
   0.000201759      1.06499 
   0.000201876      1.09366 
   0.000201994       1.1279 
   0.000202115      1.17036 
   0.000202202      1.20577 
   0.000202288      1.24634 
   0.000202375      1.29302 
   0.000202461      1.34709 
   0.000202547       1.4102 
   0.000202612      1.46477 
   0.000202677      1.52688 
   0.000202742      1.59815 
   0.000202792       1.6605 
   0.000202848      1.74082 
   0.000202905      1.83378 
   0.000202947      1.91382 
    0.00020299      2.00488 
   0.000203032       2.1097 
    0.00020306      2.18902 
   0.000203089      2.27759 
   0.000203117      2.37726 
   0.000203145      2.49043 
   0.000203173      2.62011 
   0.000203195      2.73048 
   0.000203216      2.85426 
   0.000203241      3.02033 
   0.000203257      3.14546 
   0.000203274        3.284 
   0.000203291       3.4378 
   0.000203307      3.60896 
   0.000203324      3.79985 
    0.00020334      4.01315 
   0.000203357      4.25185 
   0.000203374       4.5193 
    0.00020339      4.81919 
   0.000203407      5.15561 
   0.000203419      5.43461 
   0.000203432      5.73873 
   0.000203444      6.07018 
   0.000203457      6.43123 
   0.000203469      6.82437 
   0.000203482       7.2521 
   0.000203493      7.68502 
   0.000203505      8.15271 
   0.000203517      8.65759 
   0.000203528      9.20203 
    0.00020354      9.78862 
   0.000203552      10.4198 
   0.000203563      11.0983 
   0.000203575      11.8265 
   0.000203587      12.6072 
   0.000203598      13.4429 
    0.00020361      14.3363 
   0.000203621      15.2896 
   0.000203633      16.3055 
   0.000203651      17.9514 
   0.000203668        19.75 
   0.000203683      21.3798 
   0.000203697      23.1242 
   0.000203712      24.9855 
   0.000203727      26.9651 
   0.000203741      29.0638 
   0.000203763      32.4336 
   0.000203785      36.0633 
   0.000203809       40.305 
   0.000203833      44.8156 
   0.000203857      49.5597 
   0.000203898      58.1376 
   0.000203977      74.9359 
   0.000204015      82.4651 
   0.000204047      88.2233 
   0.000204072      92.2845 
   0.000204096      95.4907 
   0.000204122      98.4484 
   0.000204146      100.386 
   0.000204171      101.718 
   0.000204192      102.226 
     0.0002042      102.269 
   0.000204222      101.961 
   0.000204247       100.86 
   0.000204272      98.9403 
   0.000204293      96.8831 
   0.000204315      94.0995 
    0.00020434      90.3295 
    0.00020437      85.2568 
   0.000204404      78.8741 
   0.000204449      69.5424 
   0.000204519      54.6555 
   0.000204551      48.1618 
   0.000204572      44.0275 
   0.000204594      40.0852 
   0.000204614      36.5842 
   0.000204634      33.2874 
   0.000204654       30.204 
   0.000204673      27.3396 
   0.000204693      24.6957 
   0.000204712      22.4254 
