#ZVView-data-copy:  30-May-2023 20:45:01
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
    1.83009e-5      8.18166 
    1.83974e-5      7.64225 
    1.84939e-5      7.15418 
    1.85917e-5      6.69972 
    1.86896e-5      6.27624 
     1.8821e-5       5.7435 
    1.90194e-5      4.98855 
    1.93829e-5      3.66521 
    1.95416e-5      3.10315 
    1.96037e-5      2.89338 
    1.96658e-5      2.69666 
    1.97123e-5      2.56305 
    1.97434e-5      2.48369 
    1.97744e-5      2.41479 
    1.98036e-5      2.36229 
    1.98309e-5      2.32687 
    1.98514e-5       2.3111 
    1.98719e-5      2.30656 
    1.98924e-5      2.31541 
    1.99123e-5      2.33927 
    1.99319e-5       2.3803 
    1.99449e-5      2.41898 
    1.99579e-5      2.46807 
     1.9971e-5      2.52892 
     1.9984e-5      2.60309 
    1.99971e-5      2.69236 
    2.00098e-5      2.79606 
    2.00222e-5      2.91515 
    2.00346e-5      3.05436 
    2.00471e-5       3.2165 
    2.00564e-5       3.3551 
    2.00657e-5      3.51002 
     2.0075e-5      3.68307 
    2.00843e-5      3.87628 
    2.00936e-5        4.092 
    2.01029e-5      4.33289 
    2.01116e-5      4.58313 
    2.01203e-5      4.86083 
     2.0129e-5      5.16928 
    2.01377e-5      5.51224 
    2.01464e-5       5.8941 
    2.01551e-5      6.31993 
    2.01616e-5      6.67169 
    2.01682e-5      7.05434 
    2.01759e-5      7.55467 
    2.01827e-5       8.0399 
    2.01896e-5      8.57227 
    2.01964e-5      9.15732 
    2.02032e-5      9.80137 
    2.02101e-5      10.5117 
    2.02169e-5      11.2965 
    2.02237e-5      12.1652 
    2.02299e-5      13.0369 
    2.02355e-5      13.8959 
    2.02411e-5      14.8333 
    2.02467e-5      15.8574 
    2.02523e-5      16.9775 
    2.02579e-5      18.2038 
    2.02635e-5      19.5477 
    2.02691e-5      21.0217 
    2.02743e-5      22.5456 
    2.02793e-5      24.1086 
    2.02843e-5      25.8079 
    2.02892e-5      27.6559 
    2.02942e-5       29.666 
    2.02992e-5      31.8524 
    2.03041e-5      34.2303 
    2.03091e-5      36.8159 
    2.03138e-5      39.4802 
    2.03183e-5      42.2053 
    2.03228e-5      45.1399 
    2.03273e-5      48.2983 
    2.03317e-5      51.6951 
    2.03362e-5      55.3453 
    2.03407e-5      59.2643 
    2.03451e-5      63.4676 
    2.03506e-5       69.014 
    2.03554e-5      74.3277 
    2.03603e-5      80.0352 
    2.03651e-5      86.1559 
      2.037e-5      92.7075 
    2.03757e-5      101.012 
    2.03807e-5      108.761 
    2.03856e-5      117.014 
    2.03906e-5      125.785 
    2.03956e-5      135.083 
     2.0403e-5      150.029 
    2.04105e-5      166.176 
    2.04179e-5      183.508 
    2.04254e-5      201.981 
    2.04328e-5      221.526 
    2.04428e-5      249.079 
    2.04552e-5      285.455 
    2.04875e-5      383.729 
    2.05014e-5      423.839 
    2.05103e-5      447.614 
    2.05203e-5      471.469 
    2.05302e-5      492.013 
    2.05391e-5      507.206 
    2.05471e-5      517.802 
    2.05557e-5      525.961 
    2.05635e-5      530.275 
    2.05706e-5      531.596 
    2.05779e-5      530.365 
    2.05871e-5      525.165 
    2.05955e-5      516.954 
    2.06047e-5      504.552 
    2.06146e-5        487.5 
    2.06246e-5      467.202 
    2.06345e-5      444.276 
    2.06494e-5      406.381 
    2.06842e-5      312.492 
    2.06991e-5      274.158 
     2.0709e-5      250.186 
     2.0719e-5      227.751 
    2.07289e-5      206.995 
    2.07364e-5      192.574 
    2.07438e-5      179.145 
    2.07513e-5      166.697 
    2.07587e-5      155.208 
    2.07652e-5      145.913 
    2.07718e-5      137.297 
    2.07783e-5      129.326 
    2.07848e-5      121.967 
    2.07913e-5       115.18 
    2.07982e-5      108.645 
    2.08051e-5      102.526 
    2.08121e-5      96.9307 
    2.08191e-5      91.8163 
    2.08261e-5      87.1406 
    2.08354e-5      81.5201 
    2.08447e-5      76.5219 
     2.0854e-5      72.0673 
    2.08634e-5      68.0867 
    2.08742e-5      63.9599 
    2.08835e-5      60.8054 
    2.08929e-5      57.9559 
    2.09053e-5      54.5643 
    2.09177e-5      51.5682 
    2.09301e-5      48.9043 
    2.09425e-5      46.5212 
     2.0955e-5      44.3769 
    2.09674e-5      42.4371 
     2.0986e-5      39.8516 
    2.10046e-5      37.5887 
    2.10233e-5      35.5909 
    2.10419e-5      33.8137 
    2.10605e-5       32.222 
     2.1081e-5      30.6508 
    2.11024e-5      29.1792 
    2.11239e-5      27.8556 
    2.11525e-5      26.2834 
    2.11811e-5       24.893 
    2.12089e-5      23.6807 
    2.12368e-5      22.5854 
     2.1274e-5      21.2726 
    2.13112e-5      20.0931 
    2.13629e-5      18.6164 
    2.14121e-5      17.3518 
     2.1451e-5      16.4572 
    2.14739e-5      15.9971 
    2.14967e-5      15.6095 
    2.15196e-5      15.3184 
    2.15368e-5      15.1776 
    2.15568e-5      15.1078 
    2.15596e-5      15.1065 
    2.15768e-5      15.1437 
    2.15951e-5      15.2637 
    2.16225e-5      15.5672 
    2.16774e-5      16.3125 
    2.17015e-5       16.547 
    2.17209e-5      16.6499 
    2.17324e-5      16.6696 
    2.17552e-5       16.619 
    2.17781e-5      16.4612 
    2.18124e-5        16.08 
    2.19039e-5      14.8242 
    2.19537e-5      14.2287 
    2.20103e-5      13.6617 
    2.20703e-5      13.1581 
    2.21304e-5      12.7257 
    2.22162e-5      12.1946 
    2.23019e-5      11.7365 
     2.2413e-5      11.2199 
    2.25209e-5      10.7774 
    2.26722e-5      10.2191 
    2.29402e-5      9.27529 
    2.30986e-5      8.64966 
    2.31351e-5      8.55114 
    2.31595e-5       8.5295 
    2.31838e-5      8.56181 
    2.32021e-5      8.63054 
    2.32204e-5       8.7423 
    2.32435e-5      8.94709 
    2.32618e-5      9.15437 
    2.32953e-5      9.60639 
    2.33373e-5      10.1861 
    2.33617e-5      10.4574 
    2.33769e-5      10.5853 
    2.33982e-5      10.7015 
    2.34165e-5      10.7414 
    2.34226e-5      10.7429 
    2.34469e-5      10.6969 
    2.34713e-5      10.5837 
    2.35078e-5      10.3397 
    2.35712e-5       9.8785 
    2.36102e-5      9.63347 
     2.3665e-5      9.35406 
    2.37259e-5      9.11125 
     2.3802e-5      8.86876 
    2.38934e-5      8.62795 
    2.40609e-5      8.25574 
    2.44111e-5      7.55196 
    2.45472e-5      7.25427 
     2.4667e-5      6.95478 
     2.4727e-5      6.78404 
    2.48117e-5      6.50728 
    2.48752e-5       6.2615 
    2.49267e-5      6.02849 
    2.49723e-5      5.79002 
    2.50179e-5      5.51525 
     2.5083e-5      5.07272 
     2.5114e-5      4.87967 
    2.51324e-5      4.79624 
    2.51463e-5      4.76292 
    2.51509e-5      4.75943 
    2.51601e-5       4.7666 
    2.51693e-5      4.79607 
    2.51786e-5      4.85233 
    2.51875e-5      4.93658 
    2.51964e-5      5.05499 
     2.5203e-5      5.16915 
    2.52097e-5      5.30736 
     2.5217e-5      5.48772 
    2.52255e-5      5.74022 
    2.52339e-5      6.04216 
    2.52411e-5      6.33884 
    2.52476e-5      6.64294 
    2.52541e-5      6.98091 
    2.52606e-5      7.35353 
    2.52671e-5      7.76122 
    2.52751e-5      8.30455 
    2.52822e-5      8.83986 
    2.52892e-5      9.39764 
    2.52993e-5      10.2721 
    2.53079e-5      11.0794 
     2.5321e-5      12.3694 
    2.53418e-5      14.5598 
    2.53618e-5      16.6765 
    2.53739e-5      17.9059 
    2.53887e-5      19.2772 
    2.54003e-5      20.2218 
    2.54122e-5      21.0498 
    2.54243e-5      21.7235 
     2.5433e-5      22.0901 
    2.54417e-5      22.3582 
    2.54504e-5      22.5273 
    2.54612e-5      22.6025 
    2.54721e-5      22.5334 
    2.54851e-5      22.2767 
    2.54981e-5      21.8552 
    2.55112e-5      21.2995 
    2.55285e-5      20.4061 
    2.55633e-5      18.3725 
    2.55858e-5      17.0598 
    2.56036e-5      16.1007 
    2.56214e-5       15.234 
    2.56369e-5      14.5631 
    2.56524e-5      13.9686 
    2.56678e-5      13.4465 
    2.56833e-5      12.9902 
    2.57039e-5      12.4712 
    2.57257e-5      12.0168 
    2.57474e-5       11.638 
    2.57691e-5      11.3185 
    2.57908e-5      11.0457 
     2.5819e-5       10.745 
    2.58613e-5       10.378 
    2.59037e-5      10.0829 
     2.5946e-5      9.83886 
    2.60095e-5      9.54064 
     2.6073e-5      9.30022 
    2.61544e-5      9.05034 
    2.62358e-5      8.84663 
    2.63715e-5      8.57611 
    2.65343e-5      8.32546 
    2.67096e-5      8.11233 
    2.68974e-5      7.92649 
    2.71817e-5      7.69923 
    2.75651e-5      7.45678 
     2.7954e-5      7.25756 
     2.8547e-5      7.00927 
     2.9154e-5      6.79905 
    2.99824e-5      6.55675 
    3.10503e-5       6.2913 
    3.26116e-5      5.95521 
    3.59718e-5      5.28494 
    3.69939e-5       5.0595 
    3.77786e-5      4.86281 
    3.83116e-5      4.70714 
     3.8723e-5      4.56421 
    3.89595e-5      4.46604 
    3.91961e-5       4.3473 
    3.93922e-5      4.22109 
    3.95077e-5      4.12597 
    3.96079e-5      4.02224 
    3.96858e-5      3.92051 
    3.97693e-5      3.78357 
    3.98444e-5      3.64545 
    3.98839e-5      3.58837 
    3.99129e-5      3.57004 
    3.99351e-5      3.57889 
    3.99507e-5       3.6012 
    3.99696e-5      3.65026 
    3.99863e-5      3.71673 
     4.0003e-5      3.80752 
    4.00197e-5       3.9243 
    4.00364e-5       4.0677 
    4.00531e-5      4.23708 
    4.00709e-5      4.44396 
    4.00921e-5      4.71855 
    4.01555e-5      5.61073 
      4.018e-5      5.92016 
    4.02006e-5      6.13955 
    4.02167e-5      6.27858 
    4.02334e-5      6.38839 
    4.02501e-5      6.46214 
    4.02668e-5      6.50015 
     4.0278e-5      6.50653 
    4.02947e-5      6.48997 
    4.03169e-5       6.4256 
    4.03392e-5      6.32345 
    4.03726e-5      6.12567 
    4.04371e-5      5.70717 
    4.04747e-5      5.49134 
    4.05123e-5      5.31003 
    4.05512e-5      5.15714 
     4.0593e-5      5.02601 
    4.06486e-5      4.88952 
    4.07196e-5      4.75683 
    4.07905e-5      4.65251 
    4.09005e-5      4.52351 
    4.10257e-5      4.40432 
    4.12065e-5      4.25955 
    4.15613e-5      4.01304 
    4.19787e-5      3.72935 
    4.22629e-5      3.51921 
    4.24805e-5      3.34108 
    4.26981e-5      3.14205 
    4.28818e-5      2.95367 
    4.30654e-5      2.74403 
    4.33829e-5      2.35191 
     4.3438e-5      2.29248 
    4.34932e-5      2.24502 
    4.35345e-5      2.22296 
    4.35588e-5      2.21826 
    4.35902e-5      2.22512 
    4.36112e-5      2.24058 
    4.36322e-5      2.26765 
    4.36539e-5       2.3114 
    4.36683e-5      2.35196 
    4.36827e-5      2.40393 
    4.36972e-5      2.46984 
    4.37116e-5      2.55284 
    4.37224e-5      2.62869 
    4.37332e-5      2.71844 
    4.37441e-5      2.82455 
    4.37542e-5      2.94171 
    4.37641e-5      3.07394 
    4.37739e-5      3.22772 
    4.37838e-5      3.40655 
    4.37936e-5      3.61442 
    4.38002e-5      3.77139 
    4.38067e-5      3.94484 
    4.38133e-5      4.13644 
    4.38198e-5      4.34799 
    4.38264e-5      4.58149 
     4.3833e-5      4.83906 
    4.38395e-5        5.123 
    4.38461e-5      5.43581 
    4.38526e-5      5.78014 
      4.386e-5      6.20874 
    4.38674e-5      6.68514 
    4.38748e-5      7.21396 
    4.38822e-5      7.80007 
    4.38895e-5      8.44863 
    4.38969e-5        9.165 
    4.39043e-5      9.95478 
    4.39117e-5      10.8237 
    4.39191e-5      11.7777 
    4.39264e-5      12.8227 
    4.39314e-5      13.5729 
    4.39378e-5      14.6209 
    4.39442e-5      15.7494 
    4.39506e-5      16.9619 
    4.39571e-5      18.2621 
    4.39635e-5      19.6533 
    4.39699e-5      21.1385 
    4.39764e-5      22.7204 
    4.39828e-5      24.4013 
    4.39907e-5      26.5971 
    4.39985e-5      28.9464 
    4.40064e-5      31.4502 
    4.40169e-5      35.0275 
    4.40274e-5      38.8721 
    4.40379e-5       42.972 
     4.4051e-5       48.427 
    4.40668e-5      55.3882 
    4.40877e-5      65.1707 
    4.41245e-5      82.5542 
    4.41402e-5      89.5852 
     4.4156e-5      96.0499 
    4.41707e-5      101.384 
    4.41843e-5      105.589 
    4.41969e-5      108.734 
    4.42074e-5      110.763 
    4.42204e-5      112.485 
    4.42326e-5      113.271 
    4.42378e-5      113.361 
    4.42473e-5      113.148 
    4.42599e-5      112.126 
    4.42704e-5      110.656 
    4.42809e-5      108.659 
    4.42914e-5      106.176 
    4.43071e-5      101.645 
    4.43229e-5      96.3134 
    4.43386e-5      90.3816 
    4.43648e-5      79.7141 
    4.43963e-5      66.6947 
    4.44121e-5      60.4612 
    4.44278e-5      54.5676 
    4.44404e-5      50.1511 
     4.4453e-5      46.0297 
     4.4466e-5      42.1052 
    4.44752e-5      39.5337 
    4.44844e-5      37.1303 
    4.44936e-5      34.8923 
    4.45027e-5      32.8154 
    4.45119e-5      30.8941 
    4.45211e-5      29.1213 
    4.45303e-5      27.4897 
    4.45414e-5      25.6863 
    4.45513e-5      24.2456 
    4.45611e-5      22.9349 
     4.4571e-5      21.7438 
    4.45808e-5      20.6619 
    4.45874e-5      19.9964 
    4.46005e-5      18.7867 
    4.46136e-5      17.7215 
    4.46267e-5      16.7816 
    4.46398e-5      15.9501 
     4.4653e-5       15.212 
    4.46661e-5      14.5542 
    4.46792e-5      13.9655 
    4.46989e-5      13.1914 
    4.47186e-5      12.5247 
    4.47382e-5      11.9446 
    4.47556e-5      11.4911 
    4.47773e-5        10.99 
    4.47989e-5      10.5472 
    4.48206e-5      10.1525 
     4.4853e-5      9.63387 
    4.48855e-5      9.18603 
     4.4918e-5      8.79462 
    4.49488e-5       8.4655 
    4.49951e-5      8.03443 
    4.50413e-5      7.66343 
    4.50876e-5      7.33992 
    4.51338e-5       7.0546 
    4.51974e-5      6.71184 
     4.5263e-5      6.40615 
    4.53286e-5      6.13834 
    4.53942e-5      5.90058 
    4.54861e-5      5.60724 
    4.55451e-5      5.43807 
    4.56632e-5      5.13467 
    4.57813e-5      4.86677 
    4.58994e-5      4.62479 
    4.60748e-5      4.29873 
    4.62503e-5      3.99929 
    4.65052e-5      3.59107 
    4.69796e-5      2.86379 
    4.72218e-5      2.50665 
    4.73429e-5      2.34129 
    4.74391e-5      2.22406 
    4.75104e-5       2.1505 
    4.75638e-5      2.10614 
    4.76172e-5      2.07438 
    4.76529e-5      2.06216 
    4.76885e-5      2.05886 
    4.77241e-5      2.06634 
    4.77517e-5        2.081 
    4.77793e-5      2.10479 
     4.7807e-5      2.13926 
    4.78346e-5      2.18621 
    4.78622e-5      2.24781 
    4.78829e-5      2.30519 
    4.79036e-5      2.37358 
    4.79243e-5      2.45447 
     4.7945e-5      2.54962 
    4.79621e-5      2.64038 
    4.79792e-5      2.74357 
    4.79963e-5       2.8607 
    4.80134e-5      2.99352 
    4.80305e-5      3.14403 
    4.80476e-5      3.31456 
    4.80647e-5      3.50781 
    4.80818e-5      3.72696 
    4.80961e-5      3.93204 
    4.81103e-5       4.1602 
    4.81246e-5      4.41438 
    4.81388e-5      4.69797 
     4.8153e-5      5.01498 
    4.81673e-5      5.37011 
     4.8178e-5       5.6648 
    4.81887e-5       5.9868 
    4.82015e-5       6.4137 
    4.82129e-5      6.83512 
    4.82243e-5      7.30144 
    4.82357e-5      7.81879 
    4.82471e-5      8.39432 
    4.82556e-5      8.86916 
    4.82642e-5       9.3855 
    4.82728e-5      9.94797 
    4.82813e-5      10.5618 
     4.8287e-5      11.0023 
     4.8297e-5      11.8404 
    4.83045e-5      12.5309 
    4.83119e-5      13.2804 
    4.83194e-5      14.0952 
    4.83269e-5      14.9819 
    4.83344e-5      15.9482 
    4.83419e-5      17.0021 
    4.83493e-5       18.153 
    4.83568e-5      19.4107 
    4.83643e-5      20.7863 
    4.83707e-5      22.0683 
    4.83786e-5      23.7769 
    4.83864e-5      25.6566 
    4.83942e-5      27.7252 
    4.84021e-5      30.0019 
    4.84099e-5      32.5074 
    4.84177e-5      35.2641 
    4.84256e-5      38.2956 
    4.84331e-5      41.4691 
    4.84402e-5      44.7672 
    4.84473e-5      48.3556 
    4.84544e-5      52.2562 
    4.84616e-5      56.4916 
    4.84687e-5      61.0853 
    4.84758e-5      66.0608 
    4.84829e-5      71.4421 
    4.84897e-5      76.9522 
    4.84961e-5      82.5487 
    4.85025e-5      88.5288 
    4.85089e-5      94.9092 
    4.85154e-5      101.706 
    4.85218e-5      108.933 
    4.85282e-5      116.606 
    4.85378e-5      128.977 
    4.85469e-5      141.689 
     4.8556e-5       155.38 
    4.85652e-5      170.063 
    4.85743e-5      185.738 
    4.85857e-5      206.711 
    4.85971e-5      229.163 
    4.86085e-5      253.005 
    4.86199e-5      278.107 
     4.8637e-5      317.735 
    4.86655e-5      387.051 
     4.8694e-5      456.272 
    4.87111e-5      495.391 
    4.87282e-5      531.092 
    4.87396e-5      552.357 
     4.8751e-5      571.179 
    4.87612e-5      585.765 
    4.87749e-5      601.389 
    4.87863e-5      610.822 
    4.87999e-5      617.569 
    4.88125e-5      619.362 
    4.88239e-5      617.249 
    4.88368e-5      610.733 
    4.88467e-5      602.754 
    4.88581e-5      590.698 
    4.88695e-5      575.747 
    4.88809e-5      558.193 
     4.8898e-5       527.71 
    4.89151e-5      493.327 
    4.89379e-5      443.594 
    4.89778e-5      353.803 
